     9      9      9      9 
     8      5      1      1          0.000000000000000 
     8      5      1      2         -0.000000000000000 
     8      5      1      3         -0.000259003496503 
     8      5      1      4         -0.002078790493793 
     8      5      1      5          0.000000000000000 
     8      5      1      6          0.000000000000000 
     8      5      1      7         -0.002015103135431 
     8      5      1      8          0.002068285811970 
     8      5      2      0          0.000001167141538 
     8      5      2      1          0.000000000000000 
     8      5      2      2         -0.000000000000000 
     8      5      2      3          0.000000211729660 
     8      5      2      4          0.000001699365496 
     8      5      2      5          0.000000000000000 
     8      5      2      6          0.000000000000000 
     8      5      2      7          0.000001647302481 
     8      5      2      8         -0.000001690778149 
     8      5      3      0         -0.000000000000000 
     8      5      3      1          0.004745850406754 
     8      5      3      2         -0.000003879628300 
     8      5      3      3         -0.000000000000000 
     8      5      3      4          0.000000000000000 
     8      5      3      5          0.014204004390427 
     8      5      3      6          0.000000000000000 
     8      5      3      7          0.000000000000000 
     8      5      3      8         -0.000000000000000 
     8      5      4      0         -0.000000000000000 
     8      5      4      1          0.003157762780742 
     8      5      4      2         -0.000002581401603 
     8      5      4      3         -0.000000000000000 
     8      5      4      4          0.000000000000000 
     8      5      4      5          0.011739278537570 
     8      5      4      6          0.000000000000000 
     8      5      4      7          0.000000000000000 
     8      5      4      8          0.000000000000000 
     8      5      5      0          0.000524645455712 
     8      5      5      1         -0.000000000000000 
     8      5      5      2         -0.000000000000000 
     8      5      5      3         -0.001231759946545 
     8      5      5      4          0.002926715381525 
     8      5      5      5         -0.000000000000000 
