     8      8      8      8 
     7      3      1      5         -0.000000000000051 
     7      3      1      6         -0.002045262777440 
     7      3      1      7         -0.000000000000061 
     7      3      2      0          0.000000000000174 
     7      3      2      1         -0.005605459199859 
     7      3      2      2         -0.026543196752190 
     7      3      2      3          0.000000000000692 
     7      3      2      4          0.000000000000000 
     7      3      2      5         -0.000000000000293 
     7      3      2      6         -0.002894870139072 
     7      3      2      7          0.000000000000204 
     7      3      3      0          0.008878871831530 
     7      3      3      1          0.000000000000099 
     7      3      3      2          0.000000000000584 
     7      3      3      3         -0.006547912466051 
     7      3      3      4          0.000000000000001 
     7      3      3      5         -0.019515548207975 
     7      3      3      6         -0.000000000000080 
     7      3      3      7          0.025009478636057 
     7      3      4      0          0.000000000000000 
     7      3      4      1          0.000000000000000 
     7      3      4      2          0.000000000000000 
     7      3      4      3         -0.000000000000000 
     7      3      4      4          0.000056572956367 
     7      3      4      5          0.000000000000001 
     7      3      4      6         -0.000000000000000 
     7      3      4      7          0.000000000000001 
     7      3      5      0         -0.010303443520457 
     7      3      5      1         -0.000000000000100 
     7      3      5      2         -0.000000000000445 
     7      3      5      3         -0.044064510967126 
     7      3      5      4          0.000000000000001 
     7      3      5      5         -0.007244834520028 
     7      3      5      6          0.000000000000226 
     7      3      5      7         -0.003789744096316 
     7      3      6      0          0.000000000000085 
     7      3      6      1          0.005537546432369 
     7      3      6      2          0.041743948683469 
     7      3      6      3         -0.000000000001403 
     7      3      6      4         -0.000000000000000 
     7      3      6      5         -0.000000000000057 
     7      3      6      6          0.020972370324966 
     7      3      6      7          0.000000000000072 
     7      3      7      0          0.085625802963557 
     7      3      7      1         -0.000000000001055 
     7      3      7      2          0.000000000000729 
